SKU,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
GB00030,45829,33330,23684,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00031,39996,29088,20670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00032,39996,29088,20670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00033,39996,29088,20670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00034,39996,29088,20670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00035,44996,32724,23253,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00036,44996,32724,23253,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00037,43329,31512,22392,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00038,43329,31512,22392,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00039,39996,29088,20670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00040,39996,29088,20670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00041,46662,33936,24115,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00042,46662,33936,24115,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00043,49995,36360,25837,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00044,49995,36360,25837,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00045,43329,31512,22392,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00046,43329,31512,22392,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00047,43329,31512,22392,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00048,43329,31512,22392,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00049,39926,29037,20634,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00050,39926,29037,20634,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00051,39926,29037,20634,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00052,39926,29037,20634,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00053,39926,29037,20634,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00054,39926,29037,20634,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00055,73399,53381,37932,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00056,73399,53381,37932,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00057,43354,31530,22405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00058,43354,31530,22405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00059,48395,35196,25010,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00060,48395,35196,25010,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00061,100017,72738,51688,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00062,100017,72738,51688,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00063,43354,31530,22405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00064,43354,31530,22405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00065,29239,21264,15110,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00066,29239,21264,15110,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00067,37506,27277,19383,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00068,37506,27277,19383,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00069,41539,30210,21467,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00070,41539,30210,21467,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00071,44967,32703,23239,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00072,44967,32703,23239,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00073,50008,36369,25844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00074,50008,36369,25844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00075,45774,33290,23656,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00076,45774,33290,23656,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00077,50008,36369,25844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00078,50008,36369,25844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00079,45774,33290,23656,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00080,45774,33290,23656,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00081,41539,30210,21467,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00082,41539,30210,21467,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00083,26617,19358,13756,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00084,26617,19358,13756,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00085,29239,21264,15110,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00086,29239,21264,15110,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00087,37506,27277,19383,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00088,37506,27277,19383,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00089,37506,27277,19383,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00090,37506,27277,19383,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00091,36700,26690,18966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00092,36700,26690,18966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00093,36700,26690,18966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00094,36700,26690,18966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00095,81667,59393,42205,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00096,81667,59393,42205,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00097,162930,118493,84202,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00098,162930,118493,84202,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00099,79650,57927,41163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00100,79650,57927,41163,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00101,66745,48541,34494,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00102,66745,48541,34494,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00103,166762,121280,86182,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00104,166762,121280,86182,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00105,69286,50389,35807,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00106,69286,50389,35807,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00107,143371,104268,74093,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00108,143371,104268,74093,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00109,33352,24256,17236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00110,33352,24256,17236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00111,33352,24256,17236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00112,33352,24256,17236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00113,33352,24256,17236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00114,33352,24256,17236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00115,52428,38129,27095,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00116,52428,38129,27095,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00117,33352,24256,17236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00118,33352,24256,17236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00119,33352,24256,17236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00120,33352,24256,17236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00121,33352,24256,17236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00122,33352,24256,17236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00123,227336,165333,117486,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00124,227336,165333,117486,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00125,91749,66726,47416,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00126,91749,66726,47416,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00127,83482,60713,43143,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00128,83482,60713,43143,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00129,96790,70392,50021,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00130,96790,70392,50021,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00131,66745,48541,34494,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00132,66745,48541,34494,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00133,91749,66726,47416,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00134,91749,66726,47416,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00135,66947,48688,34598,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00136,66947,48688,34598,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00137,75012,54554,38766,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00138,75012,54554,38766,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00139,75012,54554,38766,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00140,75012,54554,38766,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00141,75012,54554,38766,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00142,75012,54554,38766,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00143,35086,25517,18133,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00144,35086,25517,18133,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00145,35086,25517,18133,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00146,35086,25517,18133,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00147,40128,29183,20738,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00148,40128,29183,20738,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00149,41741,30357,21571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00150,41741,30357,21571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00151,41741,30357,21571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00152,41741,30357,21571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00153,40128,29183,20738,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00154,40128,29183,20738,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00155,50008,36369,25844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00156,50008,36369,25844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00157,41741,30357,21571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00158,41741,30357,21571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00159,45975,33436,23760,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00160,45975,33436,23760,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00161,43354,31530,22405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00162,43354,31530,22405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00163,39321,28597,20321,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00164,39321,28597,20321,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00165,40128,29183,20738,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00166,40128,29183,20738,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00167,41741,30357,21571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00168,41741,30357,21571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00169,56663,41209,29283,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00170,56663,41209,29283,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00171,51823,37689,26782,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00172,51823,37689,26782,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00173,56663,41209,29283,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GB00174,56663,41209,29283,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00001,49995,36360,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00002,49995,36360,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00003,56661,41207,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00004,56661,41207,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00005,66660,48479,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00006,66660,48479,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00007,73319,53322,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00008,73319,53322,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00009,63327,46055,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00010,63327,46055,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00011,79992,58175,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00012,79992,58175,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00013,66745,48541,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00014,66745,48541,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00015,76659,55751,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00016,76659,55751,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00017,53328,38783,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00018,53328,38783,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00019,49995,36360,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00020,49995,36360,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00021,99990,72719,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00022,99990,72719,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00023,53328,38783,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00024,53328,38783,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00025,69993,50903,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00026,69993,50903,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00027,63327,46055,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00028,63327,46055,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00029,69993,50903,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00030,69993,50903,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00031,48395,35196,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00032,48395,35196,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00033,64527,46928,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00034,64527,46928,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00035,56461,41062,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00036,56461,41062,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00037,48395,35196,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00038,48395,35196,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00039,58477,42529,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00040,58477,42529,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00041,24803,18038,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00042,24803,18038,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00043,32949,23963,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00044,32949,23963,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00045,35651,25928,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GS00046,35651,25928,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000001,36663,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000002,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000003,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000004,25664,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000005,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000006,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000007,25664,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000008,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000009,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000010,63327,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000011,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000012,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000013,25664,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000014,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000015,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000016,32330,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000017,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000018,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000019,32330,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000020,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000021,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000022,32330,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000023,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000024,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000025,22331,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000026,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000027,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000028,33863,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000029,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000030,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000031,41329,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K000032,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
